weights			sign
5.98668		1
14.4479		1
14.4479		1
37.1608		1
12.2912		1
22.4907		1
64.0068		1
215.84		1
814.501		1
221.221		1
68.0658		1
35.1975		1
38.692		1
60.6753		1
179.738		1
70.9135		1
445.312		1
445.312		1
445.312		1
1372.33		1
1372.33		1
1466.96		1
1968.42		1
5404.95		1
45617.4		1
45617.4		1
37350.6		1
15132.5		1
15145.7		1
15235.4		1
15222.2		1
38396.5		1
118344		1
89755.3		1
89755.3		1
89837.7		1
60906.4		1
121943		1
80417.6		1
66649.6		1
284797		1
927823		1
447435		1
1.10208e+06		1
1.10076e+06		1
1.10047e+06		1
2.69354e+06		1
8.83539e+06		1
8.83457e+06		1
8.83457e+06		1
2.13629e+06		1
1.08464e+07		1
2.97765e+06		1
885110		1
885110		1
885110		1
885110		1
2.30144e+06		1
2.3016e+06		1
1.03909e+07		1
1.03906e+07		1
1.03906e+07		1
3.08115e+06		1
1.05635e+07		1
1.05635e+07		1
1.05635e+07		1
1.05635e+07		1
2.78732e+06		1
2.78732e+06		1
2.78732e+06		1
2.78732e+06		1
748809		1
161744		1
404805		1
421008		1
161926		1
472564		1
151197		1
473491		1
473491		1
465969		1
120961		1
187683		1
187730		1
187989		1
95483.8		1
95873.6		1
95873.6		1
95873.6		1
95873.6		1
350667		1
350667		1
1.20653e+06		1
4.52256e+06		1
4.52256e+06		1
4.52256e+06		1
1.40931e+07		1
1.32611e+07		1
1.32611e+07		1
1.32611e+07		1
1.32601e+07		1
1.32611e+07		1
1.32611e+07		1
1.32611e+07		1
3.60261e+06		1
1.21515e+06		1
3.80871e+06		1
1.17346e+06		1
3.85172e+06		1
3.85172e+06		1
1.45091e+07		1
1.45091e+07		1
1.45091e+07		1
3.9051e+06		1
1.28201e+06		1
1.28825e+06		1
438577		1
438577		1
291693		1
862854		1
290968		1
521630		1
139196		1
138215		1
71340.9		1
184808		1
37773.5		1
87771.2		1
98226		1
28897		1
76284.7		1
75559.6		1
75395.4		1
75559.6		1
75395.4		1
75395.4		1
75395.4		1
20092		1
5824.13		1
1789.95		1
371.664		1
225.825		1
280.459		1
877.169		1
8540.11		1
8540.11		1
8540.11		1
2625.07		1
2655.68		1
2625.07		1
663.922		1
1011.21		1
1007.82		1
1241.93		1
1241.93		1
3934.44		1
3934.44		1
3934.44		1
3934.44		1
1097.29		1
1097.29		1
1106.37		1
2641.27		1
2671.98		1
6906.3		1
7166.69		1
7166.69		1
7166.69		1
7060.9		1
34468.8		1
12934.6		1
15862		1
16020.7		1
39571.5		1
39571.5		1
15867.7		1
99275.2		1
99275.2		1
33917.6		1
32920.5		1
32692.6		1
32920.5		1
96006.9		1
96006.9		1
33987.4		1
78823.4		1
79177.4		1
78823.4		1
24594.4		1
24594.4		1
2996.3		1
1150.28		1
1000.05		1
1000.05		1
1010.96		1
2853.26		1
9619.36		1
35744.3		1
4451.11		1
4891.65		1
11744.7		1
111170		1
111170		1
111170		1
11526.6		1
11526.6		1
11526.6		1
41821.5		1
41821.5		1
150609		1
49788.5		1
49788.5		1
126686		1
126686		1
35339.8		1
10884.6		1
19684.9		1
14145		1
39039.3		1
25070.8		1
25165.5		1
25165.5		1
25165.5		1
93504.5		1
11782.5		1
12994.1		1
13618.9		1
12994.1		1
24152		1
24561.4		1
11515.4		1
72503.8		1
10318.2		1
13579.5		1
14903.6		1
13579.5		1
13276.2		1
61344.7		1
61344.7		1
17659		1
10290.6		1
23107.9		1
23107.9		1
23107.9		1
5079.09		1
24348.3		1
2951.97		1
2951.97		1
2951.97		1
2951.97		1
413.202		1
665.152		1
946.3		1
946.3		1
946.3		1
946.3		1
946.3		1
946.3		1
937.898		1
1916.26		1
675.486		1
438.236		1
450.709		1
773.125		1
773.125		1
2085.3		1
18576		1
18576		1
18935		1
18935		1
6216.28		1
10929.3		1
10929.3		1
4197.84		1
4550.99		1
4197.84		1
6983.21		1
7439.99		1
3417.77		1
20268.4		1
20268.4		1
4537.81		1
6076.42		1
4537.81		1
4185.2		1
1832.07		1
1832.07		1
1974.36		1
4605.74		1
4605.74		1
1518.77		1
1287.41		1
838.267		1
3161.67		1
2011.7		1
993.415		1
599.199		1
2172.2		1
615.746		1
3306.44		1
3306.44		1
357.199		1
133.379		1
133.379		1
133.379		1
69.0383		1
66.8067		1
33.0323		1
32.4273		1
33.0323		1
36.4159		1
12.1605		1
4.10871		1
4.10871		1
4.10871		1
4.10871		1
13.9595		1
6.92749		1
6.25472		1
3.20586		1
16.3439		1
6.26878		1
8.41892		1
8.41892		1
12.7281		1
12.7281		1
2.78219		1
3.53109		1
23.3958		1
23.3958		1
64.5179		1
63.6683		1
89.6367		1
89.6367		1
52.0384		1
229.881		1
33.059		1
32.6157		1
33.2225		1
32.6157		1
15.1069		1
18.205		1
45.5462		1
46.2641		1
50.2787		1
256.514		1
35.9798		1
18.2274		1
42.8129		1
42.8129		1
79.6058		1
195.505		1
1488.37		1
531.763		1
1322.72		1
1231.08		1
1322.72		1
3137.7		1
9855.79		1
30408.2		1
111500		1
111500		1
111500		1
111500		1
48192.3		1
202578		1
200113		1
48849.5		1
145188		1
144708		1
144708		1
144604		1
613480		1
2.27557e+06		1
2.27557e+06		1
236597		1
92633.7		1
52717.6		1
244915		1
869662		1
869662		1
869762		1
869662		1
2.08155e+06		1
2.08155e+06		1
2.08155e+06		1
6.72164e+06		1
6.72164e+06		1
2.30116e+07		1
3.129e+06		1
3.84726e+06		1
3.84747e+06		1
3.84865e+06		1
1.82037e+07		1
1.82037e+07		1
6.84772e+07		1
7.00712e+06		1
7.00712e+06		1
976221		1
488206		1
391287		1
391661		1
364805		1
364444		1
364805		1
364805		1
104952		1
104952		1
28734.1		1
4662.73		1
2906.38		1
6903.84		1
16333.1		1
112668		1
423569		1
46998.2		1
46998.2		1
46868.7		1
13406.3		1
13393.9		1
5964.45		1
5964.45		1
9073.34		1
3178.71		1
10054.4		1
10054.4		1
2731.87		1
2731.87		1
2731.87		1
2737.46		1
2731.87		1
1071.39		1
894.468		1
645.77		1
1209.4		1
1218.94		1
7828		1
2214.7		1
815.6		1
807.804		1
807.804		1
285.794		1
285.794		1
242.283		1
242.283		1
1995.86		1
1995.86		1
1995.86		1
1991.08		1
6079.48		1
2490.03		1
2495.37		1
5627.1		1
5627.1		1
5647.7		1
6145.41		1
20644.3		1
2328.81		1
900.732		1
287.918		1
243.288		1
474.034		1
2926.11		1
2926.11		1
17380.5		1
61724.3		1
61724.3		1
62379.5		1
61724.3		1
311971		1
94331.5		1
94718.9		1
20005.4		1
12175.7		1
29744.7		1
29744.7		1
9457.97		1
28139.2		1
103881		1
103881		1
30484		1
101727		1
101727		1
362541		1
124065		1
297509		1
297359		1
297359		1
297509		1
298197		1
1.02383e+06		1
290700		1
87927.8		1
28618.9		1
7876.06		1
12086.7		1
11800.8		1
36853.4		1
121607		1
121512		1
121512		1
64635.4		1
64635.4		1
64635.4		1
80430.9		1
23829.7		1
53225.2		1
53225.2		1
14445.5		1
14445.5		1
14445.5		1
14445.5		1
14445.5		1
1731.56		1
1020.74		1
2051.32		1
6392.8		1
6392.8		1
6345.18		1
6392.8		1
21742.4		1
21654.4		1
3710.68		1
3710.68		1
12555.1		1
3406.97		1
570.677		1
319.384		1
319.384		1
319.384		1
94.7894		1
36.7294		1
36.7294		1
33.9627		1
88.018		1
89.0177		1
94.6083		1
270.128		1
118.916		1
174.749		1
118.916		1
366.743		1
366.743		1
158.122		1
105.718		1
48.8631		1
41.279		1
31.3637		1
140.631		1
140.631		1
378.741		1
221.415		1
225.118		1
172.108		1
172.108		1
56.7836		1
54.7645		1
17.826		1
17.826		1
3.6094		1
9.88078		1
6.90922		1
7.18614		1
2.36088		1
2.36088		1
2.36088		1
7.36183		1
25.6556		1
7.88482		1
9.5053		1
61.9315		1
61.9315		1
25.3215		1
25.8556		1
25.8556		1
25.3215		1
47.1404		1
30.9543		1
80.75		1
267.818		1
267.818		1
83.512		1
83.512		1
84.4857		1
220.715		1
204.017		1
93.9459		1
105.939		1
93.9459		1
51.3995		1
172.725		1
534.683		1
521.077		1
1592.53		1
5925.29		1
1625.68		1
540.016		1
194.336		1
668.303		1
393.023		1
507.052		1
1468.91		1
1468.91		1
4280.01		1
4241.09		1
11540.7		1
6522.55		1
9321.25		1
73258.9		1
22583.3		1
68731.5		1
68759.6		1
68759.6		1
68759.6		1
19745.9		1
11616.3		1
25100.9		1
4700.21		1
6221.02		1
48601.1		1
48601.1		1
172035		1
49433.3		1
49300.5		1
170649		1
48639.9		1
48639.9		1
15991.3		1
16004.9		1
15991.3		1
7713.34		1
7722.74		1
18824.6		1
11374.1		1
14016.5		1
28456.9		1
28356.1		1
12976.3		1
12976.3		1
12976.3		1
12976.3		1
12976.3		1
5779.18		1
15080.1		1
53937.1		1
53937.1		1
53937.1		1
529692		1
529692		1
140396		1
22282.6		1
19205.3		1
19190.5		1
11102.6		1
11102.6		1
4136.43		1
6004.31		1
9375.88		1
9375.88		1
33198.8		1
33198.8		1
13558.2		1
13627.8		1
27565.8		1
36036		1
6876.31		1
3827.46		1
2362.3		1
1476.57		1
4296.15		1
4296.15		1
6402.71		1
2947.01		1
2947.01		1
2731.51		1
2762.74		1
2731.51		1
2762.74		1
2762.74		1
9667.27		1
1574.69		1
1789.25		1
783.543		1
1340.24		1
3992.88		1
14523.6		1
14523.6		1
4892.74		1
4805.5		1
12356.5		1
1813.81		1
803.313		1
803.313		1
803.313		1
227.013		1
84.3754		1
123.241		1
424.134		1
119.316		1
119.316		1
116.367		1
331.037		1
329.1		1
129.103		1
811.117		1
220.714		1
66.5288		1
66.5288		1
22.6729		1
23.9668		1
29.9089		1
30.54		1
47.5975		1
23.913		1
21.4405		1
25.0464		1
56.1623		1
56.1623		1
21.4248		1
103.995		1
30.0009		1
26.95		1
44.4896		1
123.294		1
124.478		1
123.294		1
52.0591		1
127.127		1
127.127		1
431.497		1
1618.64		1
1618.64		1
1618.64		1
459.828		1
237.325		1
570.096		1
563.587		1
861.709		1
861.709		1
894.911		1
301.239		1
1047.68		1
3529.94		1
13258.1		1
13258.1		1
13258.1		1
48398.9		1
9265.9		1
18337.8		1
16447.1		1
53749.5		1
7310.81		1
7571.27		1
7561.97		1
7571.27		1
12270		1
12258.2		1
12270		1
12336.2		1
31019.1		1
31019.1		1
105376		1
397688		1
42217.9		1
42217.9		1
15062.2		1
14908.4		1
20456.6		1
18438.3		1
18401		1
6787.42		1
7391.68		1
7400.88		1
7391.68		1
7400.88		1
2429.78		1
570.833		1
360.832		1
236.292		1
163.734		1
477.611		1
593.8		1
346.744		1
448.763		1
959.433		1
959.433		1
353.568		1
970.286		1
270.094		1
124.981		1
89.9788		1
89.6742		1
45.605		1
79.0411		1
152.788		1
102.85		1
149.579		1
86.5879		1
214.266		1
230.401		1
299.292		1
1302.09		1
5677.21		1
9569.68		1
9569.68		1
41749.2		1
182146		1
224785		1
123091		1
140583		1
382799		1
409532		1
333154		1
255781		1
95312.9		1
169258		1
113543		1
26024.9		1
20399.5		1
27116.2		1
118304		1
118304		1
27116.2		1
21464.2		1
24527.5		1
33224		1
24355.8		1
21015.1		1
28068.8		1
17325.9		1
3971.59		1
1859.81		1
3089.73		1
5083.91		1
4471.65		1
6858.91		1
29924.5		1
29924.5		1
6858.91		1
5297.92		1
6611.59		1
1515.47		1
2831.89		1
3636.04		1
4152.83		1
2097.72		1
4210.12		1
4210.12		1
965.005		1
221.21		1
136.142		1
65.9423		1
15.1569		1
15.1569		1
3.51663		1
3.51663		1
4.60763		1
5.10958		1
4.18855		1
3.8175		1
5.23354		1
8.42304		1
4.52904		1
10.135		1
11.8531		1
51.598		1
45.0979		1
20.811		1
20.811		1
13.8378		1
60.2172		1
38.1027		1
38.1027		1
28.2029		1
33.8471		1
54.256		1
36.7059		1
56.6367		1
247.065		1
245.96		1
173.335		1
466.515		1
583.279		1
410.835		1
94.2509		1
59.7893		1
260.207		1
344.677		1
344.677		1
1502.66		1
845.492		1
2160.54		1
3851.23		1
4556.98		1
3497.91		1
803.137		1
3497.91		1
15254.9		1
27636.1		1
16813.6		1
73349		1
50795.3		1
221600		1
94223.9		1
21599.4		1
34017.3		1
76134.8		1
125050		1
28663.2		1
54974		1
23236.2		1
32956.7		1
27297.8		1
6261.27		1
6221.15		1
5786.6		1
4762		1
6469.78		1
3934.53		1
8772.43		1
8772.43		1
7198.75		1
3115.34		1
2179.17		1
2744.95		1
2204.32		1
549.072		1
205.833		1
283.466		1
422.478		1
98.5143		1
138.314		1
600.037		1
441.047		1
441.047		1
753.093		1
500.868		1
438.559		1
514.478		1
425.672		1
396.313		1
431.006		1
574.895		1
2505.08		1
1742.51		1
1742.51		1
3251.52		1
3187.1		1
2173.21		1
5255.34		1
4804.78		1
5809.55		1
25273.6		1
13462.8		1
3106.39		1
2090.5		1
8948.21		1
25598.9		1
11543.2		1
18210		1
35097.6		1
153095		1
350199		1
447430		1
624836		1
495077		1
222211		1
359795		1
313666		1
412098		1
1.13977e+06		1
734319		1
458732		1
1.24483e+06		1
5.43105e+06		1
4.23029e+06		1
3.04168e+06		1
697177		1
3.04168e+06		1
1.87889e+06		1
1.87889e+06		1
3.06221e+06		1
2.12549e+06		1
487190		1
215001		1
347511		1
261074		1
303168		1
212713		1
118682		1
94917.1		1
21758.3		1
27655.3		1
27655.3		1
6339.79		1
7634.98		1
9433.49		1
12693.1		1
15331.4		1
12883.6		1
2953.21		1
1613.79		1
7040.52		1
13917.3		1
10234.1		1
2345.85		1
3308.28		1
2216.25		1
1721.28		1
1721.28		1
1721.28		1
394.865		1
241.217		1
317.472		1
368.891		1
213.249		1
393.58		1
345.318		1
80.2738		1
95.1415		1
93.5637		1
78.1566		1
75.2373		1
80.0423		1
114.555		1
497.44		1
350.736		1
261.932		1
121.556		1
76.7609		1
117.516		1
510.24		1
748.161		1
748.161		1
594.796		1
453.817		1
473.932		1
587.967		1
915.474		1
3992.3		1
2465.34		1
1917.61		1
8358.34		1
6576.77		1
5744.4		1
5337.74		1
5991.09		1
5562.15		1
24200.2		1
33173		1
24813.3		1
22191.1		1
9693.29		1
42244.1		1
33056.9		1
14301.5		1
20164.1		1
4632.37		1
4632.37		1
20164.1		1
24065.1		1
38360.6		1
28690		1
11654.2		1
10854.6		1
23877.2		1
104109		1
104109		1
45837.5		1
71645.8		1
136644		1
31320.9		1
7180.26		1
5184.95		1
4578.13		1
7387.73		1
14202.9		1
7476.48		1
4639.46		1
4639.46		1
8921.76		1
8119.85		1
3350.88		1
5775.87		1
7824.11		1
4618.91		1
3824.39		1
1189.08		1
745.755		1
884.255		1
209.95		1
297.134		1
455.133		1
728.497		1
667.262		1
763.731		1
641.286		1
638.145		1
672.191		1
711.694		1
573.909		1
144.418		1
281.835		1
379.318		1
454.604		1
1947.73		1
1545.59		1
537.44		1
699.201		1
179.138		1
276.812		1
102.042		1
150.604		1
222.523		1
213.065		1
280.31		1
280.31		1
487.135		1
1185.72		1
1563.52		1
3211.86		1
4748.85		1
4560.85		1
4492.52		1
5292.39		1
1927.48		1
2127.71		1
926.817		1
1282.4		1
8159.26		1
3459.73		1
3353.01		1
1650.81		1
1720.19		1
11432.4		1
1578.59		1
801.761		1
1114.23		1
3345.42		1
2190.14		1
1771.27		1
2081.2		1
2854.8		1
2675.44		1
2484.93		1
2229.13		1
2182.26		1
1930.12		1
2290.59		1
9224.52		1
2290.59		1
701.303		1
602.196		1
706.713		1
4441.99		1
4441.99		1
1556.29		1
3200.12		1
6981.84		1
5423.27		1
7258.09		1
7258.09		1
7258.09		1
5024.16		1
4942.53		1
2602.17		1
4709.04		1
1268.68		1
480.131		1
408.491		1
503.812		1
435.316		1
1483.17		1
366.476		1
458.588		1
1863.09		1
2424.76		1
3782.1		1
3782.1		1
1977.77		1
8592.06		1
15207.1		1
39866.3		1
49229.1		1
36909		1
21623.3		1
18543.8		1
21088.4		1
16783.7		1
12910.5		1
11155.2		1
15434.4		1
3543.89		1
3429.79		1
8663.4		1
10932.9		1
10932.9		1
2519.51		1
10932.9		1
47639.7		1
25536.1		1
22917.9		1
31893.3		1
79524.2		1
110153		1
25264.3		1
38054.5		1
29617.8		1
33499.8		1
41952.9		1
71061.4		1
50105.8		1
11488		1
5394.32		1
6955.43		1
30340.4		1
132367		1
94925		1
122905		1
28171.5		1
56053.4		1
58818.1		1
44348.1		1
10167.5		1
6930.38		1
5011.64		1
1161.15		1
2364.5		1
1263.12		1
304.222		1
221.146		1
220.35		1
1115.43		1
671.979		1
874.605		1
887.156		1
731.17		1
319.268		1
379.84		1
379.84		1
1560		1
1149.86		1
2485.88		1
1742.11		1
1379.62		1
5718.07		1
1379.62		1
1379.62		1
773.556		1
1166.57		1
1021.94		1
2040.48		1
505.387		1
2040.48		1
505.387		1
743.902		1
743.902		1
522.693		1
159.887		1
218.683		1
837.489		1
1149.77		1
2125.44		1
496.887		1
412.404		1
485.657		1
396.423		1
1624.32		1
1509.99		1
1570.81		1
1893.95		1
8229.41		1
10699.9		1
18738.9		1
81746.9		1
18738.9		1
12788.9		1
55792.5		1
38961.5		1
45874.1		1
97357.5		1
83149.1		1
72914.2		1
101944		1
23380.3		1
16659.7		1
24131		1
17261.2		1
11081.2		1
15494.3		1
3668.89		1
3166.37		1
5357.57		1
1469.78		1
5357.57		1
4442.13		1
4730.31		1
4608.11		1
1620.49		1
2092.35		1
8476.68		1
2092.35		1
8476.68		1
6590.95		1
6967.2		1
3156.51		1
12403.7		1
8020.1		1
7565.5		1
3326.49		1
2702.89		1
6765.87		1
6544.99		1
5447.37		1
5087.65		1
5821.28		1
5189.41		1
5209.23		1
2865.97		1
2328.9		1
2205.87		1
2177.99		1
2173.01		1
6215.91		1
6215.91		1
6215.91		1
1801.49		1
326.275		1
177.726		1
195.812		1
485.888		1
1065.99		1
1065.99		1
569.669		1
489.649		1
492.351		1
328.858		1
328.858		1
339.655		1
339.655		1
162.194		1
194.81		1
461.062		1
145.565		1
203.79		1
358.193		1
358.193		1
92.3325		1
86.8123		1
92.3325		1
86.8123		1
48.783		1
232.644		1
115.912		1
328.711		1
116.073		1
235.632		1
77.0943		1
34.837		1
73.9226		1
86.9938		1
86.9938		1
306.75		1
52.224		1
52.9931		1
56.5282		1
55.7335		1
56.5282		1
60.9718		1
132.974		1
462.869		1
462.869		1
249.916		1
554.084		1
699.282		1
172.559		1
179.284		1
211.078		1
265.37		1
367.524		1
367.524		1
205.467		1
242.346		1
590.65		1
549.474		1
638.351		1
638.351		1
886.072		1
511.438		1
319.604		1
809.677		1
1031.64		1
2527.88		1
2923.52		1
5195.46		1
8888.75		1
38741.5		1
38741.5		1
168986		1
256614		1
596385		1
823350		1
1.10704e+06		1
393435		1
480724		1
480724		1
2.09734e+06		1
5.57124e+06		1
6.87176e+06		1
5.27012e+06		1
1.33759e+07		1
1.56113e+07		1
6.81111e+07		1
6.27531e+07		1
1.43832e+07		1
1.14564e+07		1
3.59409e+06		1
4.77459e+06		1
3.39847e+06		1
6.22592e+06		1
1.42701e+06		1
1.13235e+06		1
1.00291e+06		1
1.47131e+06		1
989388		1
226776		1
176136		1
154323		1
143547		1
154169		1
174386		1
213682		1
330599		1
330599		1
196629		1
555588		1
601058		1
247365		1
406024		1
288027		1
390478		1
390478		1
89500		1
89500		1
56158.4		1
26251.2		1
18287.6		1
14608.3		1
12150.4		1
2801.77		1
3621.85		1
4360.36		1
3950.22		1
3078.39		1
3078.39		1
1265.03		1
933.068		1
447.985		1
753.98		1
715.663		1
234.525		1
122.342		1
417.792		1
978.228		1
997.455		1
990.772		1
329.178		1
533.416		1
2278.52		1
4446.09		1
5169.3		1
4502.41		1
5099.02		1
22190.3		1
9852.74		1
8745.01		1
19739.1		1
13875.3		1
3185.34		1
735.142		1
422.812		1
422.812		1
397.094		1
880.884		1
231.35		1
204.901		1
239.29		1
107.647		1
46.4124		1
61.2321		1
100.13		1
133.173		1
978.895		1
978.895		1
345.955		1
208.639		1
194.617		1
614.675		1
1001.07		1
1001.07		1
1376.11		1
1886.12		1
464.633		1
653.671		1
1527.52		1
531.006		1
800.773		1
1289.4		1
5558.69		1
3011.08		1
2046.16		1
1308.65		1
303.653		1
640.03		1
303.463		1
177.584		1
45.9787		1
51.9678		1
18.4327		1
32.4205		1
44.8065		1
114.568		1
16.8796		1
16.8796		1
42.7503		1
9.8571		1
17.1737		1
49.1148		1
34.8488		1
11.2248		1
10.6988		1
37.3273		1
90.7268		1
97.0162		1
149.576		1
165.928		1
703.735		1
905.527		1
758.27		1
837.067		1
422.172		1
919.784		1
705.462		1
630.592		1
760.268		1
583.224		1
498.442		1
467.004		1
538.667		1
514.109		1
2073.33		1
1030.52		1
2635.07		1
1113.51		1
841.501		1
1131.25		1
1131.25		1
1688.07		1
2574.98		1
4697.27		1
20289.4		1
51756.5		1
26732.4		1
30403		1
132540		1
155518		1
678366		1
474683		1
239665		1
407539		1
387504		1
268125		1
654278		1
772425		1
316325		1
316325		1
471639		1
2.05765e+06		1
2.86345e+06		1
3.59249e+06		1
823428		1
691046		1
361289		1
82818.6		1
18991.9		1
13151.7		1
11904.5		1
10226.5		1
4175.15		1
4175.15		1
2484.54		1
4334.36		1
995.606		1
1296.26		1
775.22		1
901.031		1
2401.87		1
1982.39		1
456.333		1
549.884		1
544.84		1
966.876		1
1632.14		1
1068.85		1
245.557		1
367.326		1
84.4875		1
48.5337		1
11.5422		1
3.06387		1
3.64325		1
3.08913		1
1.96608		1
2.76108		1
1.86429		1
2.37191		1
2.61537		1
4.13799		1
9.98576		1
13.4377		1
17.6316		1
17.6316		1
12.388		1
12.388		1
7.56887		1
6.30324		1
6.13915		1
6.73151		1
28.7207		1
52.4633		1
95.6847		1
417.079		1
1819.29		1
3974.45		1
5991.81		1
13804.1		1
9937.94		1
6295.07		1
8600.15		1
4290.01		1
18716.8		1
13971.1		1
16110.9		1
10066.6		1
6067.37		1
12650.9		1
55194.4		1
12650.9		1
12042.9		1
9778.97		1
8801.92		1
10514.8		1
45874.5		1
20908		1
91219		1
107858		1
470575		1
2.05308e+06		1
1.31519e+06		1
1.34552e+06		1
2.0427e+06		1
1.20399e+06		1
3.43644e+06		1
4.91646e+06		1
4.91646e+06		1
3.06565e+06		1
2.48036e+06		1
568511		1
842033		1
192999		1
326099		1
297165		1
322283		1
143298		1
275346		1
185257		1
185257		1
185257		1
185257		1
185257		1
42462.4		1
28145.6		1
22853.5		1
19878.8		1
14268.6		1
24771.9		1
24771.9		1
45386		1
32407.8		1
50010		1
24613.7		1
39483.6		1
63173.7		1
131295		1
131295		1
572823		1
297350		1
321003		1
842857		1
842857		1
707618		1
320624		1
223543		1
311861		1
203878		1
149864		1
435539		1
502065		1
422732		1
257871		1
188978		1
43325.9		1
37890.4		1
13940.5		1
14631.5		1
63811.6		1
63811.6		1
278380		1
226059		1
601566		1
516972		1
602847		1
229409		1
431909		1
250887		1
194359		1
44559.9		1
36835.8		1
160556		1
186130		1
121231		1
330091		1
230646		1
154490		1
108635		1
24915.8		1
43165.1		1
23406.5		1
43308.8		1
36047.5		1
13879.4		1
8146.44		1
5619.63		1
3815.75		1
4203.87		1
5930.62		1
3164.92		1
813.839		1
1559.75		1
2598.11		1
2848.16		1
2690.06		1
2697.49		1
1187.34		1
2184.02		1
1395.75		1
4102.13		1
4373.24		1
5737.02		1
24958.9		1
42368.4		1
48734.9		1
66838		1
66838		1
15325.7		1
12270.4		1
14831.4		1
3405.19		1
3402.07		1
1410.87		1
2728.17		1
2556.72		1
2730.85		1
3383.39		1
14736.6		1
23559.5		1
15157.8		1
12507.8		1
18047.8		1
12973.5		1
5287.64		1
7677.05		1
7489.05		1
32667.6		1
23530.5		1
27653.3		1
38685.9		1
67671		1
76904.6		1
45263.1		1
95748.5		1
126077		1
126077		1
84789		1
125544		1
547738		1
407251		1
223560		1
139953		1
227981		1
168738		1
203858		1
173718		1
197863		1
156988		1
120268		1
27566.2		1
23430.4		1
28938.1		1
21773.2		1
4991.18		1
1144.66		1
4991.18		1
7784.35		1
4773.01		1
20821.6		1
32095.7		1
36607.8		1
45364.7		1
43098.2		1
33644		1
28573.2		1
6550.24		1
1502.47		1
1859.41		1
2987.3		1
1734.44		1
5124.41		1
6648.22		1
5169.03		1
7295.88		1
1672.57		1
3218.19		1
1676.12		1
384.499		1
887.392		1
203.789		1
265.087		1
293.101		1
120.309		1
120.309		1
158.984		1
131.868		1
117.767		1
158.437		1
321.963		1
448.211		1
306.213		1
187.023		1
187.023		1
337.841		1
324.733		1
336.168		1
404.228		1
1756.89		1
1160.01		1
1160.01		1
1576.99		1
6874.86		1
29989		1
14515.9		1
3328.38		1
5267.35		1
4578.69		1
6094.58		1
3770.71		1
3321.89		1
3607.49		1
4238.11		1
3196.26		1
13939.9		1
60813.4		1
60813.4		1
13939.9		1
21514.5		1
14770.4		1
3386.76		1
5051.91		1
1158.59		1
5051.91		1
3748.53		1
5009.94		1
21855.1		1
5009.94		1
21855.1		1
14115.6		1
16833.8		1
8889.09		1
4533.08		1
4256.98		1
7314.15		1
12759.4		1
2924.75		1
5418.13		1
5418.13		1
12154.3		1
16912.9		1
7318.8		1
7803.36		1
19677.4		1
15439.7		1
13405.4		1
12269.6		1
14193.8		1
11849.6		1
7753.31		1
5959.13		1
5385.82		1
6111.24		1
26644.2		1
15630.4		1
38672.2		1
8865.91		1
11405		1
19392.5		1
4445.37		1
2137.13		1
3637.88		1
2985.26		1
688.671		1
548.204		1
2340.38		1
2340.38		1
1991.82		1
8652.84		1
4282.84		1
18645.9		1
10088.3		1
18735.1		1
15686.1		1
13674.8		1
58010.2		1
50087.6		1
63771.3		1
166820		1
178818		1
210021		1
165626		1
165626		1
92634.9		1
403182		1
293654		1
247824		1
225156		1
229386		1
226711		1
264775		1
234485		1
250852		1
294024		1
222175		1
117927		1
177001		1
202092		1
110795		1
194497		1
44806.3		1
38825.4		1
19972.3		1
12010.1		1
51114.1		1
51114.1		1
40413.6		1
172938		1
196708		1
236160		1
323811		1
1.41262e+06		1
2.38439e+06		1
1.34509e+06		1
905994		1
2.27614e+06		1
522078		1
623673		1
540181		1
588694		1
669313		1
310278		1
328490		1
206482		1
319866		1
73347.3		1
122173		1
102983		1
91095.8		1
125238		1
68237.9		1
86714.4		1
54867		1
63579.1		1
30939.8		1
47851.6		1
82591.6		1
48294.6		1
11130.3		1
17321.1		1
14915.5		1
14513.2		1
9656.32		1
11884.3		1
17488		1
8918.9		1
9001.99		1
14866.8		1
58031		1
130194		1
250076		1
241598		1
170245		1
170245		1
331878		1
78893.7		1
20908.5		1
7617.96		1
9904.23		1
7854.07		1
24513		1
24513		1
24513		1
24513		1
26298.8		1
24513		1
24518.8		1
